 EMILI Output File
 ------------------------------------
 Input Line List: ic418.in
 Input Matched List: ic418.match
 Results List: ic418.out
 Short Results List: ic418.dat
 Abundance Table: abun.dat
 Electron Temp:  10000.
 Electron Density:  10000.
 Inst. Resolution:     10.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.498415828    
 ix 3:   0.489584208    
 ix 4:    1.00000005E-03
 ix 5:    1.00000005E-03

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    4.26208973    
 irvcor 2:    4.08970976    
 irvcor 3:    1.74469769    
 irvcor 4:   -5.50202653E-02
 irvcor 5:   -5.50202653E-02

Observed Line:  3512.51  1.4E-03  S/N:    37.60 FWHM:  22.9
   3512.51 |    3512.337  Fe III    1747056724    263  1.7E-04  14.8 0/0 7C
   5664.44 |    5664.693$ Si I       940069906      7  2.8E-05 -13.2 0/0 7D
   5664.49 |    5664.760  V  II     1544764560      7  5.0E-07 -14.5 4/0 * 
   5664.49 |    5664.773  S  II     1074825232    263  5.4E-05 -15.2 8/1 7D 5640.345 -10.0
   5664.44 | >  5665.038 [Fe II]    1745942551     40  4.0E-02 -31.5 3/0 0<

Observed Line:  5666.63  4.1E-04  S/N:   176.90 FWHM:  17.1
   5666.55 |    5666.288  Fe I]     1745691800     24  5.0E-07  14.0 1/0 9 
+  5666.55 |    5666.520$ Si I       940002320      6  2.8E-05   1.7 0/0 3B
+  5666.60 |    5666.629  N  II      470832143    263  3.5E-04  -1.7 5/5 1A 5679.558  -2.2 5676.017  -1.6 5710.766  -2.1
   5666.63 |    5666.783  Fe III    1747459522    263  1.1E-04  -8.1 6/0 8 
   5666.60 |    5666.754  Fe II]    1746406694     23  1.7E-06  -8.3 0/0 8 
   5666.55 |    5666.750$ Si I       940000272      6  2.8E-05 -10.4 0/0 7C
   5666.60 |    5666.812$ Ni II     1880785164      7  5.9E-06 -11.4 0/0 7C
   5666.55 |    5666.808  Fe I]     1745150042     24  1.3E-06 -13.5 7/0 * 
   5666.60 | >  5667.160  O  I       537064581      6  8.5E-04 -29.8 2/0 0<

Observed Line:  5676.02  2.0E-04  S/N:   123.40 FWHM:  17.6
   5675.94 |    5675.717  Cr I      1611219176      7  3.9E-07  11.9 4/0 * 
+  5675.99 |    5675.932  Fe II]    1746394403     23  1.7E-06   2.9 5/0 7C
+  5675.99 |    5676.017  N  II      470831118    263  3.5E-04  -1.6 5/5 1A 5679.558  -2.2 5666.629  -1.7 5710.766  -2.1
+  5675.94 |    5676.000$ Si I       939973648      6  2.8E-05  -3.0 0/0 4B
   5675.94 |    5676.047  Fe I]     1745304696     24  8.8E-07  -5.5 7/0 8 
   5675.94 |    5676.085  Ca I      1342756929      7  9.7E-07  -7.7 0/0 7C
   5675.99 |    5676.170 [Co IV]    1815109639     38  3.6E-04  -9.7 1/0 7C
   5676.02 |    5676.240  S  IV     1077011554    262  8.3E-05 -11.6 2/0 8 
   5675.94 |    5676.275 [V  II]    1544611859     55  2.5E-05 -17.6 2/0 9 
   5675.99 |    5676.335  Fe II]    1745998923     24  1.3E-04 -18.4 3/0 8 
   5675.94 |    5676.304  Cr I      1611218151      7  3.9E-07 -19.1 8/0 * 
   5675.99 | >  5675.460  O  I       537064585      6  8.5E-04  27.8 2/0 0<

Observed Line:  5679.55  6.7E-04  S/N:   170.80 FWHM:  20.7
   5679.47 |    5679.090  Ca I      1342765123      7  9.6E-07  20.0 1/0 9C
+  5679.52 |    5679.540  O  I       537064587      6  8.5E-04  -1.2 2/0 4B
+  5679.52 |    5679.558  N  II      470833168    263  3.5E-04  -2.2 2/2 2A 5666.629  -1.7 5710.766  -2.1
   5679.52 |    5679.903  Ni II     1880294504      7  6.8E-06 -20.4 6/0 9C
   5679.47 | >  5680.080  C  I       402939028    262  1.8E-04 -32.1 1/0 0<

Observed Line:  5686.20  1.3E-04  S/N:    70.10 FWHM:  18.5
   5686.12 |    5685.770$ Si I       940020753      6  2.8E-05  18.6 0/0 7 
   5686.12 |    5685.789  Ca I      1342752833      7  9.7E-07  17.4 0/0 8 
   5686.17 |    5685.882  Cr II     1611846757      7  2.5E-05  15.0 3/0 9 
   5686.17 |    5685.889  Mn III    1680113923      7  1.3E-06  14.7 */1 9  5627.446  17.1
   5686.12 |    5685.862  Fe I      1745468544      8  4.0E-05  13.8 7/0 9 
   5686.17 |    5685.950$ Ni II     1880353913      7  6.4E-06  11.4 0/0 8 
   5686.17 |    5686.067  S  II     1074991191    263  5.1E-05   5.3 3/0 7 
+  5686.12 |    5686.110$ Si I       939952144      6  2.8E-05   0.7 0/0 3B
+  5686.12 |    5686.120  Fe I      1745041483      8  8.4E-05   0.1 5/0 4C
+  5686.17 |    5686.196  Ni II     1880377487      7  6.3E-06  -1.5 3/0 6D
+  5686.17 |    5686.212  N  II      470831119    263  3.5E-04  -2.4 5/5 2A 5679.558  -2.2 5666.629  -1.7 5676.017  -1.6
   5686.17 |    5686.303$ Ni II     1880344706      7  6.4E-06  -7.2 0/0 7 
   5686.17 |    5686.540  O  I       537237687      6  8.4E-04 -19.7 2/0 8 
   5686.17 |    5686.540  O  I       537238711      6  8.4E-04 -19.7 2/0 8 
   5686.20 | >  5685.630 [Fe IV]    1747997702     54  2.7E-02  30.1 6/0 0<

Observed Line:  5705.32  1.7E-05  S/N:     9.50 FWHM:  24.2
   5705.29 |    5704.876* Al II      873643045      6  9.6E-06  21.6 0/0 8 
   5705.29 |    5704.903$ Ni II     1880795420      7  5.9E-06  20.2 0/0 8 
   5705.29 |    5704.919$ Ni II     1880782099      7  5.9E-06  19.3 0/0 8 
   5705.29 |    5705.027$ Ni II     1880615129      7  5.9E-06  13.7 0/0 8 
   5705.29 |    5705.030 [Cr III]   1612737556     38  1.2E-03  13.5 5/0 8 
   5705.24 |    5705.000* S  I      1073913909      5  8.4E-06  12.7 0/0 8 
   5705.24 |    5705.056  Fe I      1745490055      8  3.9E-05   9.8 4/0 8 
   5705.32 |    5705.147  Fe III    1747440055    263  1.1E-04   9.1 3/0 8 
   5705.29 |    5705.167  Ni II     1880805649      7  5.8E-06   6.3 0/0 6 
+  5705.24 |    5705.240$ Si I       939969553      6  2.8E-05   0.1 0/0 3A
+  5705.29 |    5705.316  N  II      470986836    263  3.5E-04  -1.5 5/0 4B
+  5705.24 |    5705.280  Fe I      1745465472      8  4.0E-05  -2.0 */0 5D
+  5705.29 |    5705.336$ Ni II     1880508595      7  6.0E-06  -2.6 0/0 4B
+  5705.29 |    5705.382  Fe II]    1746426151     23  1.6E-06  -5.0 3/0 7 
   5705.29 |    5705.469$ Ni II     1880614105      7  5.9E-06  -9.6 0/0 7 
   5705.24 |    5705.464  Fe I      1745201255      8  5.7E-05 -11.7 */1 8  5662.516 -13.4
   5705.29 | >  5706.100  N  II      471045212      6  3.5E-04 -42.8 1/0 0<

Observed Line:  5708.91  1.9E-05  S/N:     3.70 FWHM:  43.1
   5708.83 |    5708.397  Si I       939575305    264  4.1E-05  22.9 3/0 9 
   5708.88 |    5708.444  Ni II     1880803627      7  5.9E-06  22.8 1/0 9 
   5708.88 |    5708.624  Ar II     1209103415    264  1.1E-05  13.3 3/0 * 
   5708.88 |    5708.766$ Ni II     1880800546      7  5.9E-06   5.8 0/0 6D
+  5708.83 |    5708.890$ Ni I      1879144489      8  3.7E-06  -3.0 0/0 5B
+  5708.83 |    5708.910$ Si I       939961361      7  2.8E-05  -4.1 0/0 4A
   5708.83 |    5708.966 [Fe I]     1744846850     56  1.2E-03  -7.2 7/0 5B
   5708.88 |    5709.038  Fe II]    1746119803     24  2.1E-05  -8.5 7/0 8 
   5708.88 |    5709.128$ Ni II     1880345725      7  6.4E-06 -13.2 0/0 8 
   5708.88 |    5709.135$ Ni II     1880503475      7  6.0E-06 -13.6 0/0 8 
   5708.88 |    5709.203  Ni II     1880439983      7  6.0E-06 -17.1 0/0 8 
   5708.88 | >  5708.023  C  II      403854468    263  1.2E-03  44.9 6/0 0<

Observed Line:  5710.76  1.3E-04  S/N:    75.90 FWHM:  18.7
   5710.68 |    5710.530  C  I       402893846      6  1.9E-04   8.0 0/0 5 
+  5710.73 |    5710.704$ Ni II     1880511668      7  6.0E-06   1.2 0/0 4D
+  5710.73 |    5710.720 [Cr III]   1612736532     54  1.2E-03   0.3 4/0 4D
+  5710.68 |    5710.690$ Si I       939957265      6  2.8E-05  -0.4 0/0 3B
+  5710.68 |    5710.701$ Si I       939956241      7  2.8E-05  -1.0 0/0 3B
+  5710.73 |    5710.766  N  II      470832144    263  3.5E-04  -2.1 4/4 1A 5679.558  -2.2 5666.629  -1.7 5686.212  -2.4
   5710.73 |    5710.810  N  I       469957655    262  1.1E-04  -4.4 3/0 7 
   5710.76 |    5710.900  C  III     404961378      5  1.1E-03  -7.3 0/0 5 
   5710.76 |    5710.900  C  III     404960353      5  1.1E-03  -7.3 0/0 5 
   5710.68 |    5710.850  C  I       402892822      6  1.9E-04  -8.8 0/0 6 
   5710.76 |    5711.040  N  III     472011867      6  3.5E-04 -14.7 1/0 7 
   5710.76 |    5711.109  Ni III    1881358505      7  5.7E-06 -18.3 */0 * 
   5710.76 | >  5711.470 [Fe IV]    1747997703     54  2.7E-02 -37.3 8/0 0<

Observed Line:  5711.60  8.0E-06  S/N: 99999.00 FWHM:  30.6
   5711.60 |    5711.240 [Mn V]     1681932298     54  7.0E-04  19.0 2/0 9 
   5711.60 |    5711.414  Fe III    1747458499    263  1.1E-04   9.8 3/0 * 
   5711.60 |    5711.470 [Fe IV]    1747997703     54  2.7E-02   6.9 8/0 7C
   5711.57 |    5711.450  S  II     1075003485    263  5.1E-05   6.1 6/0 8D
   5711.52 |    5711.408 [Ni II]    1880113160     55  3.6E-03   6.0 3/0 6B
+  5711.57 |    5711.620$ S  II     1075028119      7  5.1E-05  -2.8 0/0 5A
   5711.52 |    5711.849  Fe I      1745196132      8  5.8E-05 -17.1 */1 9  5662.516 -13.4
   5711.60 | >  5711.170 [Fe IV]    1747998727     54  2.7E-02  22.6 8/0 0<

Observed Line:  5724.96  2.5E-05  S/N:    10.90 FWHM:  32.9
   5724.93 |    5724.608  Si III     941769800    263  2.2E-04  16.7 0/0 8B
   5724.88 |    5724.600 [Fe II]    1745930256     40  7.8E-02  14.8 7/0 7A
   5724.93 |    5724.752  N  II      470908977    263  3.5E-04   9.2 4/0 9D
   5724.93 |    5725.160  O  I       537049163      6  8.6E-04 -12.2 1/0 8B
   5724.88 | >  5724.346 [Co II]    1813010439     39  4.5E-04  28.1 7/0 0<

Observed Line:  5730.64  1.3E-05  S/N:     8.90 FWHM:  17.5
   5730.64 |    5730.200  N  III     471996505      5  3.5E-04  23.1 1/0 8 
   5730.61 |    5730.182$ Fe II     1746403615      7  1.7E-04  22.2 0/0 7C
   5730.56 |    5730.160$ Si I       939928593      7  2.8E-05  21.1 0/0 8 
   5730.61 |    5730.383$ S  II     1074958415      7  5.1E-05  11.7 0/0 8 
+  5730.61 |    5730.534$ S  II     1074913342      7  5.1E-05   3.8 0/0 5B
+  5730.61 |    5730.656  N  II      470831120    263  3.5E-04  -2.6 4/4 2A 5679.558  -2.2 5666.629  -1.7 5710.766  -2.1
   5730.61 |    5730.856  Fe II     1746316545      7  1.9E-04 -13.1 2/0 9 
   5730.61 |    5731.100 [Fe III]   1746970652     37  9.2E-03 -25.8 5/0 7C
   5730.61 | >  5731.211  O  I       537039937      8  8.6E-04 -31.6 2/0 0<

Observed Line:  5739.76  3.9E-05  S/N:    21.80 FWHM:  18.7
   5739.73 |    5739.460  N  I       469936151    262  1.1E-04  13.9 2/0 8 
   5739.68 |    5739.464  Ti I      1476550696      8  5.8E-07  11.2 6/0 * 
   5739.73 |    5739.529  Ni II     1880438954      7  6.0E-06  10.3 5/0 9 
+  5739.73 |    5739.688$ Ni II     1880615132      7  5.9E-06   2.0 0/0 3C
+  5739.73 |    5739.727  Cr II     1611883639      7  1.3E-05  -0.0 3/0 5 
+  5739.76 |    5739.767  Mg II      806387721    263  9.6E-05  -0.3 1/0 3C
+  5739.73 |    5739.734  Si III     941641743    263  2.2E-04  -0.4 0/0 2A
+  5739.73 |    5739.744  Mn III    1680133398      7  1.3E-06  -0.9 5/0 6 
+  5739.68 |    5739.721$ Si I       939918353      7  2.8E-05  -2.1 0/0 2A
   5739.73 |    5739.945  N  I       469912596    264  1.2E-04 -11.4 5/0 8 
   5739.73 |    5739.958  Cr II     1612205356      7  2.1E-06 -12.1 2/0 * 
   5739.68 |    5739.982  Ti I      1476549671      8  5.8E-07 -15.9 6/0 * 
   5739.68 |    5739.986  Fe I      1745283186      8  4.9E-05 -15.9 4/0 8 
   5739.73 |    5740.120  Cr II     1612386714      6  1.7E-06 -20.6 8/0 * 
   5739.73 | >  5740.485  N  II      470914100    263  3.5E-04 -39.7 4/0 0<

Observed Line:  5744.48  6.9E-05  S/N:    20.40 FWHM:  46.3
   5744.40 |    5744.100  Ca I      1342908722      5  6.7E-07  15.6 0/0 8 
   5744.48 |    5744.206  Fe III    1747347782    263  1.1E-04  14.4 5/0 8 
   5744.40 |    5744.300  Cr I      1611144347      5  4.9E-07   5.3 5/0 8 
+  5744.40 |    5744.332  Fe I      1745457281      8  4.1E-05   3.7 3/0 5A
+  5744.40 |    5744.348 [Co II]    1813022730     39  2.6E-04   2.8 5/0 5A
+  5744.40 |    5744.400  Ca I      1342738499      7  9.8E-07  -0.1 1/0 5A
+  5744.40 |    5744.444  Ti I      1476683855      7  2.7E-07  -2.4 2/0 7D
   5744.40 |    5744.600  S  I      1073957985      5  8.3E-06 -10.3 2/0 9 
   5744.40 |    5744.600  Cr I      1611139226      5  4.9E-07 -10.3 5/0 * 
   5744.40 |    5744.678 [V  II]    1544595463     55  6.8E-05 -14.4 7/0 8 
   5744.45 |    5744.799$ Ar II     1209275489      7  1.1E-05 -18.4 0/0 7D
   5744.40 | >  5744.811  Fe I      1745282162      8  4.9E-05 -21.4 5/0 0<

Observed Line:  5747.29  3.3E-05  S/N:    29.30 FWHM:  17.1
   5747.21 |    5746.966 [Fe II]    1745921035     40  1.4E-01  12.8 2/0 7B
+  5747.29 |    5747.330  O  II      538070090    262  1.3E-03  -2.0 0/0 3A
   5747.26 | >  5747.885  Fe II     1746029655      7  3.8E-03 -32.8 2/0 0<

Observed Line:  5754.63  2.8E-02  S/N:  1907.00 FWHM:  47.5
+  5754.60 |    5754.644 [N  II]     470815748     55  4.2E-01  -2.5 0/0 2A
   5754.55 | >  5753.810 [Fe II]    1745920012     56  1.3E-01  38.7 9/0 0<

Observed Line:  5759.78  2.0E-05  S/N:     7.00 FWHM:  48.3
   5759.75 |    5759.256$ V  II     1544865000      7  9.5E-08  25.5 0/0 8 
   5759.70 |    5759.427$ Si I       939878416      7  2.8E-05  14.3 0/0 6D
   5759.70 |    5759.465  P  I      1006904339      7  1.6E-07  12.3 4/0 * 
   5759.70 |    5759.500  Ca I      1342908756      5  6.7E-07  10.3 0/0 6D
   5759.70 |    5759.509  Fe I]     1745268849     24  9.8E-07  10.0 2/0 8 
   5759.70 |    5759.543  Fe I      1745196135      8  5.8E-05   8.3 */0 7 
+  5759.75 |    5759.684  Ni II     1880320126      7  6.6E-06   3.2 0/0 3A
+  5759.75 |    5759.741$ V  II     1544861925      7  9.5E-08   0.3 0/0 4B
+  5759.78 |    5759.800$ Zn III    2015605940      6  1.3E-07  -1.0 0/0 4B
   5759.75 |    5759.897  V  II     1544626213      7  1.4E-05  -7.9 4/0 7 
   5759.70 |    5759.887  Ca I      1342730305      7  9.9E-07  -9.8 0/0 6D
   5759.70 |    5759.900  C  I]      402935898     22  9.3E-08 -10.3 2/0 9 
   5759.75 |    5760.080  Co II     1813221520      6  4.5E-07 -17.4 3/0 * 
   5759.75 |    5760.093  O  I]      537037884     24  7.5E-07 -18.1 0/0 7 
   5759.70 |    5760.070  C  I]      402887702     22  3.0E-07 -19.2 1/0 9 
   5759.75 |    5760.120  O  I]      537037885     24  7.5E-07 -19.5 0/0 7 
   5759.70 |    5760.118  C  I]      402886678     23  3.0E-07 -21.7 2/0 * 
   5759.70 |    5760.179  Fe I]     1745480838     24  6.5E-07 -24.8 7/0 9 
   5759.75 | >  5760.300  N  II      471157029      5  3.5E-04 -28.8 4/0 0<

Observed Line:  5764.48  2.6E-05  S/N:    16.20 FWHM:  59.9
   5764.40 |    5763.452$ Fe I      1745640589      7  3.6E-05  49.4 0/0 7 
   5764.40 |    5763.628  Fe I      1745489033      8  3.9E-05  40.3 */0 9 
   5764.40 |    5763.656$ Si I       939897873      7  2.8E-05  38.8 0/0 7 
   5764.48 |    5763.750 [Cu IV]    1949309955     54  3.1E-04  38.0 4/0 8 
   5764.40 |    5763.759$ Si I       939873296      7  2.8E-05  33.5 0/0 7 
   5764.45 |    5763.887$ Fe II     1746350362      7  1.8E-04  29.1 0/0 6B
   5764.45 |    5763.974  N  I       469901332    263  1.2E-04  24.6 6/0 9 
   5764.45 |    5764.054$ Ne I       671138823    648  1.2E-04  20.4 0/0 6B
+  5764.45 |    5764.280  Mn II     1678920793      7  9.5E-06   8.7 4/1 6B 5535.169   8.6
+  5764.45 |    5764.420$ Ne I       671137799    648  1.2E-04   1.4 0/0 3A
+  5764.45 |    5764.596  S  II     1075002462    263  5.1E-05  -7.8 6/0 6B
+  5764.40 |    5764.600  S  I      1073922112      5  8.4E-06 -10.3 2/0 7 
   5764.48 |    5764.700  Si XIII    952121355    261  5.5E-06 -11.4 2/0 8 
   5764.45 |    5764.730  N  I       469936152    262  1.1E-04 -14.8 2/0 7 
   5764.45 |    5764.977$ Ar II     1209275491      7  1.1E-05 -27.6 0/0 8 
   5764.45 |    5765.060 [Cr III]   1612742680     38  6.8E-04 -31.9 2/0 8 
   5764.40 |    5765.300  S  I      1073943637      5  8.3E-06 -46.7 1/0 9 
   5764.48 |    5765.380 [Ca VI]    1347424259     54  2.7E-05 -46.8 3/0 9 
   5764.45 |    5765.370  C  II      403936406    262  1.2E-03 -48.1 3/0 8 
   5764.48 |    5765.450  O  II      538086476    262  1.3E-03 -50.4 0/0 6B
   5764.45 | >  5762.456  Fe II     1746132108      8  7.3E-04 103.6 9/0 0<

Observed Line:  5766.22  2.2E-05  S/N:    10.40 FWHM:  25.1
   5766.14 |    5765.645$ Cl I      1141007370      8  1.6E-07  25.8 0/0 8 
   5766.14 |    5765.800  Cl I      1141185606      5  1.6E-07  17.8 1/0 9 
   5766.14 |    5765.800  Cl I      1141186630      5  1.6E-07  17.8 1/0 9 
   5766.22 |    5765.910  N  IV      473020496    262  2.3E-06  16.2 2/0 9 
   5766.14 |    5765.966$ Si I       939953170      7  2.8E-05   9.2 0/0 5A
   5766.19 |    5766.048  Cu II     1947420767      8  5.2E-08   7.2 3/0 8 
   5766.14 |    5766.000  Ca I      1342908776      5  6.7E-07   7.2 0/0 5A
+  5766.19 |    5766.096  Cr II]    1611913365     23  1.7E-07   4.7 4/0 7 
+  5766.14 |    5766.065  Fe I]     1745298551     24  9.2E-07   4.0 7/0 6C
   5766.14 |    5766.256  Fe I]     1745418365     24  7.1E-07  -5.9 5/0 7 
   5766.14 |    5766.330  Ti I      1476692050      8  2.5E-07 -10.0 */1 8  5859.763 -13.6
   5766.19 |    5766.435$ S  II     1074955344      7  5.1E-05 -12.9 0/0 6C
   5766.14 |    5766.450$ Cl I      1141084180      6  1.6E-07 -16.0 0/0 8 
   5766.14 |    5766.454$ Cl I      1141027851      8  1.6E-07 -16.2 0/0 8 
   5766.19 |    5766.538$ V  II     1544868064      7  9.5E-08 -18.3 0/0 8 
   5766.19 |    5766.555  Ar II     1209156676    265  1.1E-05 -19.1 2/0 8 
   5766.19 |    5766.570  N  I]      469937175     22  2.1E-07 -19.9 4/0 * 
   5766.19 |    5766.660  Fe II]    1746144430     24  1.3E-05 -24.6 6/0 8 
   5766.22 | >  5765.450  O  II      538086476    262  1.3E-03  40.1 0/0 0<

Observed Line:  5767.46  1.2E-05  S/N:     9.50 FWHM:  15.4
   5767.46 |    5767.000  O  VII     543227961    260  4.6E-05  24.0 0/0 8C
   5767.43 |    5767.312  Fe II]    1746084974     24  4.1E-05   5.9 5/0 8C
+  5767.43 |    5767.416  S  II     1075001436    263  5.1E-05   0.5 2/0 5A
   5767.38 |    5767.539 [Fe II]    1745942553     40  4.0E-02  -8.2 3/0 6B
   5767.38 | >  5766.711 [Mn II]    1678793731     39  4.3E-04  34.9 4/0 0<

Observed Line:  5790.94  1.1E-05  S/N:     4.40 FWHM:  13.5
   5790.86 |    5790.408  Fe I      1745484937      8  3.9E-05  23.5 */0 8 
   5790.91 |    5790.691$ Fe II     1746381086      7  1.7E-04  11.2 0/0 6B
   5790.86 |    5790.657  Cr I]     1610653702     23  2.3E-07  10.6 5/0 * 
   5790.91 |    5790.795  Ar II     1209241693    264  1.1E-05   5.8 1/0 6B
+  5790.91 |    5790.837  Fe II]    1746314493     23  2.5E-06   3.6 1/0 5A
+  5790.86 |    5790.943  Ca I      1342728258      7  9.9E-07  -4.4 1/0 6B
   5790.91 |    5791.050  N  I       469976089    262  1.1E-04  -7.4 3/0 6B
   5790.86 |    5791.006  Cr I      1610779691      7  1.4E-06  -7.5 2/0 8 
   5790.86 |    5791.017  Fe I]     1744986166     24  2.9E-06  -8.1 4/0 8 
   5790.86 |    5791.192  Fe I      1745465476      8  4.0E-05 -17.2 */0 8 
   5790.86 |    5791.221$ Si I       939873297      7  2.8E-05 -18.6 0/0 6B
   5790.91 |    5791.297$ Fe II     1746342170      7  1.8E-04 -20.2 0/0 6B
   5790.86 |    5791.298  C  I]      402819091     23  3.5E-07 -22.6 2/0 * 
   5790.91 | >  5791.690  C  II      403953819    262  1.2E-03 -40.6 2/0 0<

Observed Line:  5793.20  1.2E-05  S/N:     4.90 FWHM:  16.7
   5793.12 |    5792.759$ Si I       939859984      7  2.8E-05  18.8 0/0 7 
   5793.17 |    5792.808$ Fe II     1746385183      7  1.7E-04  18.6 0/0 6B
   5793.17 |    5792.830  C  II      403956891    262  1.2E-03  17.4 1/0 7 
+  5793.12 |    5793.071  Si I       939571208    264  4.2E-05   2.6 5/0 6B
+  5793.12 |    5793.120  C  I       402704395    263  2.0E-04   0.1 2/0 4A
   5793.17 |    5793.300  C  II      403950744    261  1.2E-03  -6.9 8/0 6B
   5793.20 |    5793.570  O  VIII    544330865      6  5.8E-05 -19.1 0/0 7 
   5793.17 |    5793.570  Fe II     1746417962      7  1.7E-04 -20.9 */0 8 
   5793.17 | >  5792.321  Fe II     1746303225      7  2.1E-04  43.8 1/0 0<

Observed Line:  5826.54  1.9E-05  S/N:     9.30 FWHM:  43.9
   5826.51 |    5826.055  Ar II     1209221211    265  1.1E-05  23.2 1/0 9 
   5826.51 |    5826.110$ S  II     1075021947      6  5.1E-05  20.4 0/0 7C
   5826.51 |    5826.111  Fe II     1746047067      7  3.0E-03  20.3 2/0 8 
   5826.46 |    5826.100  S  I      1073982571      5  8.3E-06  18.6 0/0 8 
   5826.54 |    5826.200 [Co V]     1816147970     53  7.3E-05  17.6 3/0 9 
   5826.46 |    5826.130$ Si I       939854865      6  2.8E-05  17.0 0/0 8 
   5826.51 |    5826.200  Ni II     1880603849      6  5.9E-06  15.7 1/0 9 
   5826.51 |    5826.280  Mn II     1678920795      6  9.5E-06  11.6 5/0 * 
   5826.46 |    5826.300  S  I      1073982572      5  8.3E-06   8.3 1/0 7C
   5826.51 |    5826.360  S  II     1074990170    262  5.1E-05   7.5 5/0 7C
   5826.54 |    5826.410  C  III     404811818    262  1.1E-03   6.7 0/0 4B
+  5826.51 |    5826.508$ Fe II     1746386208      7  1.7E-04  -0.1 0/0 3A
   5826.51 |    5826.680$ Ni II     1880347782      6  6.4E-06  -9.0 0/0 7C
   5826.46 |    5826.637  Fe I      1745179748      8  5.9E-05  -9.1 */0 8 
   5826.51 |    5826.699  Fe II]    1746136234     23  1.4E-05  -9.9 4/0 9 
   5826.51 |    5826.750$ Ni II     1880664306      6  5.9E-06 -12.6 0/0 8 
   5826.51 |    5826.800$ Ni II     1880734964      6  5.9E-06 -15.1 0/0 8 
   5826.51 |    5826.820  N  I       469975066    262  1.1E-04 -16.2 3/0 9 
   5826.51 |    5827.050$ Ni II     1880650997      6  5.9E-06 -28.0 0/0 8 
   5826.51 | >  5825.600  N  II      471037019    262  3.5E-04  46.6 1/0 0<

Observed Line:  5832.96  2.8E-05  S/N:    15.80 FWHM:  18.6
   5832.93 |    5832.447  Fe II]    1746079848     23  4.2E-05  24.6 4/0 9 
   5832.93 |    5832.620  Cr II]    1611747363     22  5.8E-06  15.7 4/0 * 
   5832.96 |    5832.680  Fe III    1747378529    262  1.1E-04  14.4 6/0 9 
   5832.88 |    5832.684$ Fe I      1745655952      7  3.6E-05  10.1 0/0 6C
+  5832.93 |    5832.880  Cr II     1611913367      6  7.1E-06   2.4 8/0 6C
+  5832.96 |    5833.000  O  IV      540174480    260  1.8E-05  -2.0 2/0 5A
   5832.96 |    5833.120  Fe III    1747378530    262  1.1E-04  -8.2 4/0 8 
   5832.93 |    5833.120  Cr II     1612218677      6  2.1E-06 -10.0 8/0 9 
   5832.96 |    5833.200  C  III     404849741    261  1.1E-03 -12.3 0/0 5A
   5832.88 |    5833.356  Fe I]     1745134683     24  1.4E-06 -24.4 4/0 * 
   5832.93 | >  5832.200  C  II      403945624    261  1.2E-03  37.3 9/0 0<

Observed Line:  5846.70  1.3E-04  S/N:    75.20 FWHM:  20.6
   5846.67 |    5846.300  Co III    1814249649      5  5.2E-07  18.8 1/0 9 
   5846.62 |    5846.350  C  I       402795538    262  1.9E-04  13.9 2/0 8 
