 EMILI Output File
 ------------------------------------
 Input Line List: zone-II-emi.in
 Input Matched List: zone-II-emi.match
 Results List: zone-II-emi.out
 Short Results List: zone-II-emi.dat
 Abundance Table: abun_smc.dat
 Electron Temp:  10000.
 Electron Density:    100.
 Inst. Resolution:    100.

 ICF Values: Bin/%
 ix 1:    9.99999978E-03
 ix 2:   0.500000000    
 ix 3:   0.500000000    
 ix 4:    9.99999975E-05
 ix 5:    1.00000001E-10

 Elements Depeleted:                                                                           Ionization States    Amount
 Fe                         I     - XXVII       10.00
 Ni                         I     - XXIX        10.00
 Si                         I     - XV          10.00
 Ca                         I     - XXI         10.00
 Mg                         I     - XIII        10.00
 Ti                         I     - XXIII       10.00
 Al                         I     - XIV         10.00

 Velocity Structure: Bin/Vel(km/s)
 irvcor 1:    168.084412    
 irvcor 2:    171.733643    
 irvcor 3:    168.896362    
 irvcor 4:    161.530304    
 irvcor 5:    161.530304    

Observed Line:  4651.74  6.5E-04  S/N:     2.88 FWHM:  79.1
+  4649.24 |    4648.807  Fe III    1747372344    263  3.4E-06  27.7 1/0 6 
   6548.10 |    6547.500  O  I       537069720      6  1.6E-04  27.7 5/0 9D
+  6548.26 |    6548.100  C  III     404873304      5  3.5E-04   7.5 0/0 5C
+  6548.26 |    6548.100  C  III     404874329      5  3.5E-04   7.5 0/0 4B
+  6548.10 |    6548.040 [N  II]     470814722     38  8.8E-02   2.9 1/1 0A 6583.460   0.2
   6548.10 |    6549.400  O  I       537068695      6  1.6E-04 -59.4 2/0 * 
   6548.26 | >  6550.596$ O  II      538140792      7  2.5E-04-106.8 0/0 0<

Observed Line:  6566.47  3.6E+00  S/N:    30.17 FWHM:  41.4
+  6562.71 |    6562.800  H  I        67121158      6  1.0E+00  -4.0 0/0 1A
   6562.94 | >  6565.282  O  II      537995317    263  2.5E-04-107.2 2/0 0<

Observed Line:  6587.17  1.4E-01  S/N:    27.23 FWHM:  41.9
   6583.46 |    6582.880  C  II      403714059    262  3.6E-04  26.6 1/0 8B
+  6583.46 |    6583.460 [N  II]     470814723     38  8.8E-02   0.2 1/1 0A 6548.040   2.9
   6583.40 |    6584.405 [Fe II]    1745943587     39  1.2E-03 -45.7 4/0 9C
   6583.40 | >  6586.270  C  I       402789398    262  5.8E-05-130.7 0/0 0<

Observed Line:  6618.80  6.7E-05  S/N:     1.08 FWHM:   4.3
+  6615.01 |    6614.636 [Fe II]    1745932306     55  2.3E-03  17.1 3/0 4B
+  6615.08 |    6614.774  Fe II     1746089071      7  4.3E-05  13.7 4/0 5 
+  6615.08 |    6615.295  Fe II     1746434368      7  5.0E-06 -10.0 6/0 6 
+  6615.24 |    6615.460$ Ne II      672351309      6  4.9E-05 -10.1 0/0 3A
+  6615.24 |    6616.100  N  III     472114387      5  1.3E-05 -39.1 1/0 6 
+  6615.24 |    6616.390$ Ne II      672351310      6  4.9E-05 -52.2 0/0 4B
   6615.08 |    6616.550$ N  II      470960199      6  1.3E-05 -66.9 0/0 6 
   6615.08 |    6616.800  C  II      403792934      5  3.5E-04 -78.2 0/0 4B
   6615.24 |    6616.970$ Ne II      672359515      6  4.9E-05 -78.5 0/0 5 
   6615.24 |    6617.170$ Ne II      672358491      6  4.9E-05 -87.6 0/0 6 
   6615.08 |    6617.100  N  II      471101636      5  1.3E-05 -91.8 5/1 8  6639.200 -94.3
   6615.01 |    6617.040 [Mn II]    1678786565     38  1.6E-04 -91.9 5/0 8 
   6615.08 |    6617.550* C  II      403787812      5  3.5E-04-112.2 0/0 6 
   6615.24 |    6617.800  N  III     472118490      5  1.3E-05-116.2 1/0 9 
   6615.24 |    6618.000  C  III     405008621      4  3.5E-04-125.2 0/0 6 
   6615.08 |    6618.414  Fe II     1746260202      7  8.2E-06-151.3 8/0 * 
   6615.24 |    6618.796$ O  II      538132598      7  2.5E-04-161.3 0/0 6 
   6615.01 |    6619.710 [V  II]    1544585224     38  2.6E-05-212.9 2/0 9 
   6615.24 |    6620.519* Mg II      806381580    262  3.0E-06-239.3 0/0 8 
   6615.24 |    6620.560$ O  II      538133623      7  2.5E-04-241.2 0/0 6 
   6615.24 |    6620.612$ O  II      538132599      7  2.5E-04-243.5 0/0 6 
   6615.08 | >  6622.176* C  II      403752989    262  3.5E-04-321.7 0/0 0<

Observed Line:  6633.08  2.7E-04  S/N:     1.96 FWHM:  36.3
+  6629.51 |    6629.100 [Ni IV]    1882211343     53  1.0E-04  18.6 2/0 6C
+  6629.35 |    6629.020  N  II      471161137    262  1.3E-05  14.8 0/0 4A
+  6629.35 |    6629.800  N  II      470857761    262  1.3E-05 -20.5 0/0 5B
   6629.35 |    6631.290 [Ni III]   1881164814     54  9.0E-06 -87.9 9/1 9  6435.640 -48.2
   6629.29 |    6631.228 [Fe II]    1745914890     55  5.4E-03 -87.9 7/1 6C 7017.940 -74.7
   6629.35 |    6631.600  O  I       537235647      5  1.5E-04-101.9 0/0 7 
   6629.35 |    6631.600$ N  II      470959173      6  1.3E-05-101.9 0/0 8 
   6629.51 |    6631.800  O  II      538183908      5  2.5E-04-103.6 2/0 9 
   6629.29 |    6632.280 [Co II]    1813014537     54  1.1E-04-135.5 2/0 9 
   6629.51 |    6632.900  O  II      538184933      5  2.5E-04-153.3 2/0 9 
   6629.35 |    6632.860$ N  II      470959174      6  1.3E-05-158.9 0/0 8 
   6629.51 | >  6636.154$ O  II      538133624      7  2.5E-04-300.3 0/0 0<

Observed Line:  6640.85  1.9E-04  S/N:     3.61 FWHM:  32.3
   6637.11 |    6636.430  Cr II     1612181819      6  6.5E-07  30.9 4/0 8 
   6637.11 |    6636.550  Cr II     1612063997      6  7.8E-07  25.5 5/0 8 
   6637.13 |    6636.620 [Co I]     1811958787     38  9.6E-07  23.1 4/0 8 
+  6637.28 |    6636.980$ Ne II      672350290      6  4.9E-05  13.4 0/0 3C
+  6637.11 |    6636.938  N  I       469828624    263  4.4E-06   7.9 7/0 5 
+  6637.11 |    6636.945  Fe II     1746428232      7  4.9E-06   7.6 5/0 5 
+  6637.11 |    6636.990  Cr II     1612126511      6  6.7E-07   5.6 5/0 6 
+  6637.28 |    6637.279$ O  II      538133625      7  2.5E-04  -0.1 0/0 2A
+  6637.28 |    6637.332$ O  II      538132601      7  2.5E-04  -2.5 0/0 2A
+  6637.05 |    6637.150 [V  II]    1544619047     54  5.1E-06  -4.5 1/0 4D
   6637.11 |    6637.780$ S  II     1075025031      6  8.9E-06 -30.1 0/0 5 
   6637.13 |    6637.810 [Co I]     1811956739     54  9.6E-07 -30.7 5/0 8 
   6637.11 |    6637.850$ S  II     1074972757      6  8.9E-06 -33.3 0/0 6 
   6637.05 |    6638.000  S  I      1073919073    261  1.4E-06 -42.9 5/1 9  6630.500 -55.0
   6637.05 |    6638.027$ Fe I      1745593514      7  1.1E-06 -44.1 0/0 8 
   6637.28 |    6638.300  N  III     472013938      5  1.3E-05 -46.3 3/0 9 
   6637.11 |    6638.142  Fe II]    1746117787     23  6.6E-07 -46.5 8/0 * 
   6637.11 |    6638.185  Fe II]    1746154686     23  3.6E-07 -48.4 4/1 9  6700.012 -74.9
   6637.11 |    6638.220  Ar II     1209043983    265  2.1E-06 -50.0 7/0 * 
   6637.11 |    6638.230$ N  II      471065706      6  1.3E-05 -50.5 0/0 7 
   6637.11 |    6638.370$ N  II      471066731      6  1.3E-05 -56.8 0/0 7 
   6637.05 |    6638.381  Mg I       805468168      7  1.1E-06 -60.1 0/0 8 
   6637.11 |    6638.590  Ni II     1880150050      6  2.7E-06 -66.7 1/0 8 
   6637.28 |    6639.300$ Ne II      672352341      6  4.9E-05 -91.4 0/0 6 
   6637.05 |    6639.100  Cr I      1610827855      6  3.5E-07 -92.6 5/0 * 
   6637.11 |    6639.200  N  II      471100612      5  1.3E-05 -94.3 4/1 8  6617.100 -91.8
   6637.11 |    6639.340$ N  II      471065707      6  1.3E-05-100.6 0/0 7 
   6637.05 |    6639.345$ Si I       939761683      7  8.9E-07-103.7 0/0 8 
   6637.11 | >  6641.100 [Cr IV]    1613766657     53  9.4E-03-180.1 6/0 0<

Observed Line:  6649.27  1.0E-04  S/N:     4.11 FWHM:   6.5
   6645.69 |    6644.956$ O  II      538133627      7  2.5E-04  33.2 0/0 5B
   6645.69 |    6645.009$ O  II      538132603      7  2.5E-04  30.8 0/0 5B
   6645.53 |    6644.910$ N  II      470959176      6  1.3E-05  27.9 0/0 5B
   6645.53 |    6644.962  N  I       469829650    263  4.4E-06  25.6 2/0 7 
+  6645.47 |    6645.110  Cr I      1610827856      6  3.5E-07  16.1 4/0 7 
+  6645.47 |    6645.210  Cr I      1610946662      6  2.6E-07  11.5 */1 6  6628.670  27.8
+  6645.53 |    6645.730$ Cr II     1612396016      6  5.0E-07  -9.1 0/0 4A
+  6645.53 |    6645.760  Cr II     1612225866      6  6.2E-07 -10.5 2/0 7 
   6645.47 |    6645.910  Cr I      1610945638      6  2.6E-07 -20.1 */0 8 
   6645.53 |    6646.040  Cr II]    1611772993     22  9.3E-07 -23.1 3/0 8 
   6645.69 |    6646.357$ O  II      538130555      7  2.5E-04 -30.0 0/0 5B
   6645.69 |    6646.400  P  IV     1009944707      5  4.4E-07 -32.0 0/0 7 
   6645.53 |    6646.503  N  I       469827599    263  4.4E-06 -44.0 7/0 9 
   6645.53 |    6646.540$ N  II      471065709      6  1.3E-05 -45.7 0/0 7 
   6645.53 |    6646.600 [Cr IV]    1613789206     53  2.9E-07 -48.4 4/0 * 
   6645.53 |    6646.850$ Cr II     1612396017      6  5.0E-07 -59.7 0/0 8 
   6645.47 |    6646.931  Fe I      1744944158      8  6.3E-06 -66.1 5/0 9 
   6645.47 |    6646.948  Mg I       805466120      7  1.1E-06 -66.9 0/0 8 
   6645.55 |    6647.140 [Ti II]    1477472259     38  1.3E-06 -71.9 4/0 * 
   6645.53 |    6647.420  N  II      471054430      6  1.3E-05 -85.4 4/0 9 
   6645.53 | >  6648.900 [Cr IV]    1613775883     53  1.4E-03-152.1 2/0 0<

Observed Line:  6659.65  2.0E-04  S/N:     7.80 FWHM:  52.0
   6655.90 |    6655.300  N  II      471102662      5  1.3E-05  27.2 2/0 9 
+  6655.84 |    6655.520  C  I       402717710    262  6.0E-05  14.4 0/0 4A
+  6655.90 |    6655.610  Fe II     1746433344      7  5.0E-06  13.2 4/1 6D 6615.295 -10.0
+  6655.90 |    6655.996  Fe II]    1745952813     23  2.4E-05  -4.2 5/1 4A 6699.615 -57.2
   6656.07 |    6656.510$ Ne II      672349265      6  4.9E-05 -20.0 0/0 5C
   6655.90 |    6656.509  N  I       469827600    263  4.4E-06 -27.3 7/1 8  6646.503 -44.0
   6655.90 |    6656.540$ N  II      471070838      6  1.3E-05 -28.7 0/0 7 
   6656.07 |    6656.770$ Ne II      672349266      6  4.9E-05 -31.7 0/0 7 
   6655.84 |    6656.578 [Fe II]    1745931282     55  2.4E-03 -33.3 4/1 6D 6614.636  17.1
   6655.84 |    6656.730 [Mn II]    1678787590     38  1.6E-04 -40.1 8/2 6D 6668.570 -37.2 6617.040 -91.9
   6655.90 |    6657.400  N  II      471175492      5  1.3E-05 -67.5 1/0 9 
   6655.90 |    6657.570  N  II      471051357      6  1.3E-05 -75.1 2/0 * 
   6655.90 | >  6658.420$ N  II      470958149      6  1.3E-05-113.4 0/0 0<

Observed Line:  6671.56  1.8E-04  S/N:     4.91 FWHM:  31.7
   6667.81 |    6667.131  Ar II     1209174098    264  2.1E-06  30.4 1/0 8 
   6667.74 |    6667.230  Fe I      1745477783      8  1.2E-06  23.1 */0 8 
   6667.97 |    6667.570  Si IV      942686222    262  5.5E-06  18.0 2/0 7 
+  6667.74 |    6667.370  Cr I      1610825806      6  3.5E-07  16.8 */1 6  6645.110  16.1
+  6667.74 |    6667.515$ Si I       939782166      7  8.8E-07  10.3 0/0 5C
+  6667.81 |    6667.700  C  II      403793959      5  3.5E-04   4.8 0/0 2A
+  6667.81 |    6667.770  N  II      471012442    262  1.3E-05   1.6 0/0 3B
+  6667.74 |    6667.710  Fe I      1745193075      8  1.7E-06   1.5 4/1 5C 6699.141 -38.8
+  6667.81 |    6668.010  Mn III    1680218472      6  3.9E-07  -9.2 5/0 7 
   6667.74 |    6668.221  Mg I       805462024      7  1.1E-06 -21.5 0/0 6 
   6667.74 |    6668.473$ Fe I      1745551526      7  1.1E-06 -32.8 0/0 7 
   6667.74 |    6668.570 [Mn II]    1678788615     38  1.6E-04 -37.2 8/1 7  6656.730 -40.1
   6667.74 |    6668.670  Cr I      1610819655      6  3.6E-07 -41.7 4/0 * 
   6667.74 |    6668.802$ Si I       939706385      7  9.3E-07 -47.6 0/0 8 
   6667.81 |    6669.160  Cr II     1612126512      6  6.7E-07 -60.9 4/0 * 
   6667.74 |    6669.100  Cr I      1610826832      6  3.5E-07 -61.0 5/0 * 
   6667.81 |    6669.440  Cr II     1611915443      6  2.1E-06 -73.5 5/0 * 
   6667.97 | >  6670.270  O  II      538145917    262  2.5E-04-103.5 5/0 0<

Observed Line:  6681.89  3.3E-02  S/N:    12.09 FWHM:  32.3
   6678.29 |    6677.870  O  II      537997367    262  2.5E-04  19.0 3/0 7B
+  6678.13 |    6678.152  He I       134234119    265  8.2E-02  -1.0 0/0 1A
   6678.07 |    6678.950 [Mn II]    1678783494     38  1.6E-04 -39.6 5/0 *C
   6678.29 | >  6680.730$ Ne II      672376924      6  4.9E-05-109.4 0/0 0<

Observed Line:  6702.11  3.3E-05  S/N:     1.08 FWHM:   3.0
+  6698.50 |    6698.227$ O  II      538128507      7  2.5E-04  12.4 0/0 3A
+  6698.28 |    6698.007 [Fe II]    1745915915     55  5.3E-03  12.0 2/0 4D
+  6698.34 |    6698.070$ N  II      470961226      6  1.3E-05  12.0 0/0 4D
+  6698.50 |    6698.245$ O  II      538127483      7  2.5E-04  11.6 0/0 3A
+  6698.34 |    6698.190  N  II      471103694      6  1.3E-05   6.6 4/0 6 
+  6698.50 |    6698.390  O  II      538156163    262  2.5E-04   5.1 0/0 3A
+  6698.34 |    6698.400 [Cr IV]    1613774858     53  1.4E-03  -2.8 2/0 4D
+  6698.34 |    6698.500$ N  II      470965330      6  1.3E-05  -7.2 0/0 4D
+  6698.50 |    6699.040$ Ne II      672357468      6  4.9E-05 -24.1 0/0 4D
   6698.34 |    6699.615  Fe II]    1745951789     23  2.4E-05 -57.2 4/1 7  6839.640 -72.8
   6698.34 |    6699.772$ Fe II     1746353460      7  5.3E-06 -64.2 0/0 6 
   6698.34 |    6699.950$ N  II      471067773      6  1.3E-05 -72.2 0/0 6 
   6698.28 |    6700.240 [Ni II]    1880110085     38  2.3E-04 -88.0 3/0 8 
   6698.28 |    6700.637 [Fe II]    1745928209     39  2.5E-03-105.7 3/0 7 
   6698.50 |    6701.210  Si IV      942687247    262  5.5E-06-121.2 2/0 * 
   6698.50 |    6701.250  Si IV      942686223    262  5.5E-06-123.0 2/0 * 
   6698.50 |    6701.380$ Ne II      672350297      6  4.9E-05-128.8 0/0 8 
   6698.34 |    6701.220$ N  II      471067774      6  1.3E-05-129.0 0/0 8 
   6698.34 |    6701.490$ N  II      470961227      6  1.3E-05-141.1 0/0 8 
   6698.50 |    6701.800$ Ne II      672350298      6  4.9E-05-147.6 0/0 8 
   6698.34 |    6702.220  C  II      403940511    262  3.5E-04-173.7 3/0 9 
   6698.34 |    6702.510$ S  II     1075002471      6  8.9E-06-186.7 0/0 8 
   6698.28 |    6703.566  Fe I      1744951329      8  5.8E-06-236.8 5/0 * 
   6698.34 |    6703.840 [Cr III]   1612777521     54  6.4E-06-246.2 2/0 * 
   6698.34 | >  6705.700  C  II      403943603    261  3.5E-04-329.3 1/0 0<

Observed Line:  6720.26  2.3E-01  S/N:    33.25 FWHM:  38.8
   6716.64 |    6715.940$ Ne II      672464046      6  4.9E-05  31.4 0/0 8 
   6716.64 |    6716.020$ Ne II      672463022      6  4.9E-05  27.8 0/0 8 
   6716.64 |    6716.060$ Ne II      672381025      6  4.9E-05  26.0 0/0 7C
   6716.48 |    6716.100  C  II      403938460    261  3.5E-04  16.9 9/0 7C
+  6716.64 |    6716.410$ Ne II      672381026      6  4.9E-05  10.4 0/0 5B
+  6716.42 |    6716.440 [S  II]    1074793473     54  3.2E-02  -1.1 1/1 0A 6730.810  -0.6
   6716.64 |    6717.760  O  II      537996343    262  2.5E-04 -49.9 3/0 * 
   6716.48 | >  6718.300  C  II      403939487    261  3.5E-04 -81.4 4/0 0<

Observed Line:  6734.65  1.7E-01  S/N:    26.22 FWHM:  40.7
+  6730.80 |    6730.810 [S  II]    1074792449     54  3.2E-02  -0.6 1/1 0A 6716.440  -1.1
+  6731.03 |    6731.040  C  III     404791318    262  3.5E-04  -0.7 5/0 5B
+  6730.86 |    6731.070  C  II      403829802    262  3.5E-04  -9.3 9/0 6C
   6730.86 |    6731.460  C  II      403842109      6  3.5E-04 -26.7 1/0 7D
   6730.86 |    6731.592  Fe II     1746080881      7  4.4E-05 -32.6 6/0 * 
   6730.80 |    6731.560 [Co II]    1813022733     38  7.8E-05 -34.0 4/0 * 
   6730.80 | >  6733.708 [Fe II]    1745942564     55  1.2E-03-129.7 1/0 0<

Observed Line:  6780.65  2.2E-04  S/N:    10.66 FWHM:  33.2
   6776.85 |    6776.210  Ca I      1342819454      6  2.8E-08  28.5 0/0 8 
   6776.77 |    6776.235$ Fe I      1745595568      7  1.1E-06  23.7 0/0 6 
   6776.77 |    6776.280  V  I      1543771218      6  1.5E-08  21.7 5/0 9 
   6776.77 |    6776.316$ Fe I      1745663156      7  1.1E-06  20.1 0/0 5 
   6776.83 |    6776.480$ N  II      471060589      6  1.3E-05  15.7 0/0 4B
   6776.83 |    6776.485  Fe II]    1745992779     23  5.4E-06  15.5 2/0 6 
+  6776.83 |    6776.630  Si III     941663256    262  6.7E-06   9.1 5/0 5 
+  6776.85 |    6776.658* Ca I      1342684226    263  3.8E-08   8.6 0/0 5 
+  6776.77 |    6776.689  Fe I]     1745007696     24  7.5E-08   3.6 2/0 6 
+  6776.83 |    6776.840$ Ni II     1880726835      6  1.8E-07  -0.2 0/0 3A
+  6776.83 |    6777.093* Al II      873605157      6  2.9E-07 -11.5 0/0 4B
+  6776.83 |    6777.100$ Ni II     1880541400      6  1.8E-07 -11.8 0/0 4B
+  6776.85 |    6777.120* Ca I      1342795899      6  2.8E-08 -11.8 0/0 5 
+  6777.00 |    6777.300$ Na II      739356741      6  1.0E-06 -13.3 0/0 4B
   6776.77 |    6777.330  V  I      1543632926      6  3.2E-08 -24.8 6/0 9 
   6776.85 |    6777.474  Ti I      1476516886      7  3.0E-08 -27.5 4/0 9 
   6777.00 |    6777.640$ Cu III    1948484771      6  1.5E-08 -28.3 0/0 7 
   6776.83 |    6777.540$ N  II      470960208      6  1.3E-05 -31.2 0/0 6 
   6776.77 |    6777.529  Fe I]     1745569965     24  1.7E-08 -33.6 5/0 * 
   6776.83 |    6777.600  Cr II     1611960521      6  1.5E-06 -33.9 7/0 8 
   6776.83 |    6777.670$ Ni II     1880726836      6  1.8E-07 -37.0 0/0 7 
   6776.77 |    6777.649  Fe I      1745536167      8  1.1E-06 -38.9 8/0 9 
   6776.85 |    6777.900  Ca I      1342827647      6  2.8E-08 -46.3 0/0 8 
   6776.85 |    6777.900  Ca I      1342828671      6  2.8E-08 -46.3 0/0 8 
   6776.77 |    6778.234  Fe I      1745457298      8  1.2E-06 -64.8 4/0 9 
   6776.83 |    6778.310  Fe II]    1746466178     22  3.1E-08 -65.3 2/0 * 
   6776.85 |    6778.370  Ca I      1342843008      6  2.8E-08 -67.1 0/0 8 
   6776.83 |    6778.370  Cr II]    1611866231     22  1.3E-07 -68.0 5/0 9 
   6776.83 |    6778.410$ S  II     1075022983      6  8.9E-06 -69.7 0/0 6 
   6776.85 |    6778.760* Ca I      1342794875      6  2.8E-08 -84.4 0/0 8 
   6776.83 | >  6779.940  C  II      403745815    262  3.5E-04-137.4 5/0 0<

Observed Line:  6841.83  9.2E-05  S/N:     2.20 FWHM:  14.0
   6838.00 |    6837.315* Ca I      1342765180      6  2.9E-08  30.0 0/0 6 
+  6838.00 |    6837.365* Ca I      1342844043      6  2.8E-08  27.8 0/0 5 
+  6837.98 |    6837.460$ S  II     1075003501      6  8.9E-06  22.8 0/0 3A
+  6837.98 |    6837.475  Fe II]    1746047071     23  2.6E-06  22.2 2/0 5 
+  6838.00 |    6837.580  Ca I      1342773374      6  2.9E-08  18.4 0/0 5 
+  6838.00 |    6837.590  Ca I      1342736498      6  2.9E-08  17.9 0/0 5 
+  6837.92 |    6837.581$ Cl I      1140966417      7  1.5E-07  14.7 0/0 5 
+  6838.00 |    6837.750  Ca I      1342863501      6  2.8E-08  10.9 0/0 4B
+  6838.00 |    6837.909* Ca I      1342732399      7  3.0E-08   4.0 0/0 4B
+  6838.00 |    6837.930  Ca I      1342889103      6  2.8E-08   3.0 0/0 4B
+  6837.98 |    6837.930  Ni II     1880278140      6  2.1E-07   2.2 0/0 4B
+  6838.00 |    6838.130  Ca I      1342786688      6  2.8E-08  -5.7 0/0 4B
+  6837.98 |    6838.120  Cr II]    1611959494     22  3.1E-08  -6.1 4/0 6 
+  6837.92 |    6838.100$ Cl I      1141190794      5  1.5E-07  -8.1 0/0 4B
+  6837.92 |    6838.100$ Cl I      1141189770      5  1.5E-07  -8.1 0/0 4B
+  6837.92 |    6838.200$ Cl I      1141190795      5  1.5E-07 -12.5 0/0 4B
+  6837.92 |    6838.200$ Cl I      1141189771      5  1.5E-07 -12.5 0/0 4B
+  6837.98 |    6838.380  Cr II     1611965650      6  1.5E-06 -17.5 4/0 6 
+  6837.92 |    6838.353  Fe I      1745476767      8  1.2E-06 -19.2 4/0 6 
+  6837.92 |    6838.367$ Si I       939796505      7  8.7E-07 -19.8 0/0 4B
+  6838.00 |    6838.570  Ca I      1342718053      7  3.0E-08 -25.0 1/0 6 
   6838.00 |    6838.800* Ca I      1342841994      6  2.8E-08 -35.1 0/0 6 
   6837.98 |    6838.800$ S  II     1074958419      6  8.9E-06 -36.0 0/0 4B
   6837.98 |    6838.851  Fe II]    1746264309     23  1.4E-07 -38.2 2/0 8 
   6837.92 |    6838.854$ Si I       939795481      7  8.7E-07 -41.2 0/0 5 
   6837.98 |    6838.940  Cr II     1611844721      6  7.7E-06 -42.1 6/1 6  6850.050 -71.2
   6837.98 |    6839.070  Cr II]    1611961552     22  3.0E-08 -47.8 4/0 9 
   6838.00 |    6839.160  Ca I      1342888079      6  2.8E-08 -50.9 0/0 7 
   6837.92 |    6839.156$ P  I      1006899231      7  4.7E-08 -54.4 0/0 7 
   6837.92 |    6839.376  Fe I]     1744967737     24  1.1E-07 -64.0 4/0 * 
   6837.92 |    6839.389  Fe I]     1744934938     24  2.0E-07 -64.6 2/0 * 
   6837.98 |    6839.520  Ni II     1880306815      6  2.0E-07 -67.5 0/0 8 
   6838.00 |    6839.541* Ca I      1342839946      6  2.8E-08 -67.6 0/0 8 
   6837.98 |    6839.540  N  II      470966357    262  1.3E-05 -68.4 4/0 8 
   6837.98 |    6839.580  Cr II     1612375463      6  5.2E-07 -70.2 2/0 9 
   6837.98 |    6839.640  Fe II]    1745951790     23  2.4E-05 -72.8 4/1 7  6699.615 -57.2
   6837.98 |    6839.760  Cr II     1612411453      6  4.9E-07 -78.1 5/0 9 
   6837.92 |    6839.830  Fe I]     1744939036     24  1.9E-07 -84.0 4/0 * 
   6837.92 |    6839.866  Fe I]     1745004624     24  7.6E-08 -85.5 2/0 * 
   6837.98 |    6840.120$ N  II      471058539      6  1.3E-05 -93.9 0/0 6 
   6837.98 |    6840.240$ Ni II     1880617212      6  1.8E-07 -99.1 0/0 8 
   6837.92 |    6840.286$ Cl I      1140933640      7  1.5E-07-104.0 0/0 8 
   6837.98 |    6840.430$ N  II      470959186      6  1.3E-05-107.5 0/0 6 
   6838.00 |    6840.480  Ca I      1342886031      6  2.8E-08-108.8 0/0 8 
   6838.15 |    6840.690  P  IV     1009911901      6  4.4E-07-111.5 2/0 9 
   6838.00 |    6840.803* Ca I      1342705755    263  3.2E-08-123.0 0/0 8 
   6838.00 |    6840.805* Ca I      1342838922      6  2.8E-08-123.0 0/0 8 
   6838.00 |    6840.820  Ca I      1342858381      6  2.8E-08-123.7 0/0 8 
   6837.98 |    6840.830$ S  II     1075026063      6  8.9E-06-125.0 0/0 6 
   6837.92 |    6840.929  Mg I       805442568      7  1.1E-06-132.2 0/0 7 
   6837.98 | >  6843.400 [Fe III]   1746958361     37  1.4E-03-237.6 1/0 0<

Observed Line:  6852.28  8.6E-05  S/N:     2.09 FWHM:  85.2
   6848.59 |    6847.830$ Ne II      672464057      6  4.9E-05  33.4 0/0 6 
   6848.59 |    6847.860$ O  II      538177746      6  2.5E-04  32.1 0/0 5B
   6848.59 |    6847.910$ Ne II      672463033      6  4.9E-05  29.9 0/0 6 
+  6848.42 |    6847.820  Cr II     1611829351      6  9.0E-06  26.5 8/0 7 
+  6848.59 |    6848.010$ Ne II      672464058      6  4.9E-05  25.5 0/0 5B
+  6848.59 |    6848.090$ Ne II      672463034      6  4.9E-05  22.0 0/0 5B
+  6848.42 |    6848.180$ N  II      471056491      6  1.3E-05  10.7 0/0 4A
+  6848.42 |    6848.200  Si III     941710391    262  6.7E-06   9.8 5/0 6 
+  6848.36 |    6848.420 [Ni II]    1880112136     54  1.5E-04  -2.7 2/0 5B
+  6848.42 |    6848.630  Si III     941710392    262  6.7E-06  -9.0 5/0 6 
+  6848.42 |    6848.960  Cr II     1611828327      6  9.0E-06 -23.5 7/0 7 
   6848.42 |    6849.200 [Co III]   1814053900     53  1.2E-04 -34.0 2/0 7 
   6848.42 |    6849.700 [Fe III]   1746953224     53  6.0E-03 -55.9 1/0 6 
   6848.42 |    6850.050  Cr II     1611842672      6  7.7E-06 -71.2 9/0 * 
   6848.59 |    6850.310$ O  II      538178775      6  2.5E-04 -75.2 0/0 7 
   6848.59 |    6850.380$ O  II      538178776      6  2.5E-04 -78.3 0/0 7 
   6848.59 |    6850.500$ O  II      538178777      6  2.5E-04 -83.6 0/0 7 
   6848.36 |    6850.330 [Mn II]    1678774273     54  7.1E-04 -86.3 2/0 8 
